action_id,focus_customer_ids,focus_distance_advantage_km,status,evaluated,complete_model_feasible,violation_count,violations_json,cross_site_service_count,after_cost_cny,cost_change_cny,after_emissions_kg,minimum_participation_margin_cny,penalized_change_cny,improves_initial_penalized,maximum_charge_end_soc,charging_actions_entering_taper_region,wall_seconds,error_type,error
swap:CV_D_guangzhou_1#T2:C089<->CV_D_shenzhen_1#T1:C146,C089|C146,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013220419932622463,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C146's time window
swap:CV_D_guangzhou_1#T2:C089<->CV_D_shenzhen_1#T1:C150,C089|C150,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013115830079186708,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C150's time window
swap:CV_D_guangzhou_1#T2:C089<->CV_D_shenzhen_1#T2:C093,C089|C093,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013286670146044344,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C093's time window
swap:CV_D_guangzhou_1#T2:C089<->CV_D_shenzhen_1#T2:C102,C089|C102,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013210829929448664,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C102's time window
swap:CV_D_guangzhou_1#T2:C089<->CV_D_shenzhen_1#T2:C105,C089|C105,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013169159938115627,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C105's time window
swap:CV_D_guangzhou_1#T2:C089<->CV_D_shenzhen_1#T2:C112,C089|C112,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.00131312501616776,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C112's time window
swap:CV_D_guangzhou_1#T2:C089<->CV_D_shenzhen_1#T2:C121,C089|C121,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001949458004673943,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C121's time window
swap:CV_D_guangzhou_1#T2:C089<->CV_D_shenzhen_1#T2:C123,C089|C123,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013717080000787973,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C123's time window
swap:CV_D_guangzhou_1#T2:C089<->CV_D_shenzhen_1#T3:C111,C089|C111,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014524580037686974,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C082's time window
swap:CV_D_guangzhou_1#T2:C089<->CV_D_shenzhen_1#T3:C113,C089|C113,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014264579804148525,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C082's time window
swap:CV_D_guangzhou_1#T2:C089<->CV_D_shenzhen_1#T3:C117,C089|C117,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0015867500042077154,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C082's time window
swap:CV_D_guangzhou_1#T2:C089<->CV_D_shenzhen_1#T3:C148,C089|C148,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014868330035824329,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C082's time window
swap:CV_D_guangzhou_1#T2:C089<->CV_D_shenzhen_2#T1:C131,C089|C131,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013740840076934546,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C131's time window
swap:CV_D_guangzhou_1#T2:C089<->CV_D_shenzhen_2#T1:C136,C089|C136,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001337749999947846,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C136's time window
swap:CV_D_guangzhou_1#T2:C089<->CV_D_shenzhen_2#T1:C137,C089|C137,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013112080050632358,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C137's time window
swap:CV_D_guangzhou_1#T2:C089<->CV_D_shenzhen_2#T1:C138,C089|C138,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013404999917838722,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C138's time window
swap:CV_D_guangzhou_1#T2:C089<->CV_D_shenzhen_2#T1:C147,C089|C147,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013018749887123704,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C147's time window
swap:CV_D_guangzhou_1#T2:C089<->CV_D_shenzhen_2#T2:C094,C089|C094,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0015071659872774035,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C094's time window
swap:CV_D_guangzhou_1#T2:C089<->CV_D_shenzhen_2#T2:C118,C089|C118,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001394332997733727,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C118's time window
swap:CV_D_guangzhou_1#T2:C089<->CV_D_shenzhen_2#T2:C133,C089|C133,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001307458005612716,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C133's time window
swap:CV_D_guangzhou_1#T2:C089<->CV_D_shenzhen_2#T2:C143,C089|C143,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012843330041505396,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C143's time window
swap:CV_D_guangzhou_1#T2:C089<->CV_D_shenzhen_2#T2:C145,C089|C145,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012815420050173998,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C145's time window
swap:CV_D_guangzhou_1#T2:C089<->CV_D_shenzhen_3#T1:C100,C089|C100,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001283459016121924,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C100's time window
swap:CV_D_guangzhou_1#T2:C089<->CV_D_shenzhen_3#T1:C101,C089|C101,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012816250091418624,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C101's time window
swap:CV_D_guangzhou_1#T2:C089<->CV_D_shenzhen_3#T1:C108,C089|C108,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012822500139009207,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C108's time window
swap:CV_D_guangzhou_1#T2:C089<->CV_D_shenzhen_3#T1:C115,C089|C115,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012841249990742654,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C115's time window
swap:CV_D_guangzhou_1#T2:C089<->CV_D_shenzhen_3#T1:C116,C089|C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012828329927287996,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C116's time window
swap:CV_D_guangzhou_1#T2:C089<->CV_D_shenzhen_3#T1:C126,C089|C126,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012804579746443778,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C126's time window
swap:CV_D_guangzhou_1#T2:C089<->CV_D_shenzhen_3#T1:C128,C089|C128,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013415830035228282,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C128's time window
swap:CV_D_guangzhou_1#T2:C089<->CV_D_shenzhen_3#T1:C139,C089|C139,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0015240420179907233,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C139's time window
swap:CV_D_guangzhou_1#T2:C089<->CV_D_shenzhen_3#T2:C092,C089|C092,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014821249933447689,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C082's time window
swap:CV_D_guangzhou_1#T2:C089<->CV_D_shenzhen_3#T2:C097,C089|C097,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013104999961797148,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C082's time window
swap:CV_D_guangzhou_1#T2:C089<->CV_D_shenzhen_3#T2:C127,C089|C127,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001318666007136926,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C082's time window
swap:CV_D_guangzhou_1#T2:C089<->CV_D_shenzhen_3#T2:C129,C089|C129,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012833749933633953,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C082's time window
swap:CV_D_guangzhou_1#T2:C089<->CV_D_shenzhen_3#T2:C135,C089|C135,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013003339990973473,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C135's time window
swap:CV_D_guangzhou_1#T2:C089<->CV_D_shenzhen_3#T2:C141,C089|C141,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001283833000343293,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C141's time window
swap:CV_D_guangzhou_1#T2:C089<->CV_D_shenzhen_4#T1:C098,C089|C098,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012810839980375022,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C098's time window
swap:CV_D_guangzhou_1#T2:C089<->CV_D_shenzhen_4#T1:C106,C089|C106,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012837499962188303,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C106's time window
swap:CV_D_guangzhou_1#T2:C089<->CV_D_shenzhen_4#T1:C114,C089|C114,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001279916992643848,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C114's time window
swap:CV_D_guangzhou_1#T2:C089<->CV_D_shenzhen_4#T1:C119,C089|C119,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001290041982429102,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C119's time window
swap:CV_D_guangzhou_1#T2:C089<->CV_D_shenzhen_4#T1:C125,C089|C125,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001284291996853426,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C125's time window
swap:CV_D_guangzhou_1#T2:C089<->CV_D_shenzhen_4#T1:C132,C089|C132,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012815000081900507,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C132's time window
swap:CV_D_guangzhou_1#T2:C089<->CV_D_shenzhen_4#T1:C134,C089|C134,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0015012500225566328,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C134's time window
swap:CV_D_guangzhou_1#T2:C089<->CV_D_shenzhen_4#T1:C142,C089|C142,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001489458983996883,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C142's time window
swap:CV_D_guangzhou_1#T2:C089<->CV_D_shenzhen_4#T2:C104,C089|C104,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013239999825600535,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C104's time window
swap:CV_D_guangzhou_1#T2:C089<->CV_D_shenzhen_4#T2:C110,C089|C110,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012855000095441937,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C110's time window
swap:CV_D_guangzhou_1#T2:C089<->CV_D_shenzhen_4#T2:C122,C089|C122,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012856659886892885,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C082's time window
swap:CV_D_guangzhou_1#T2:C089<->CV_D_shenzhen_4#T2:C144,C089|C144,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012767919979523867,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C144's time window
swap:CV_D_guangzhou_1#T2:C089<->CV_D_shenzhen_4#T2:C149,C089|C149,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012721249950118363,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C149's time window
swap:CV_D_guangzhou_1#T2:C089<->EV_D_dongguan_1#T1:C002,C002|C089,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.002905041998019442,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_dongguan_1#T1 misses C020's time window
swap:CV_D_guangzhou_1#T2:C089<->EV_D_dongguan_1#T1:C003,C003|C089,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00014495899085886776,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_dongguan_1#T1 misses C002's time window
swap:CV_D_guangzhou_1#T2:C089<->EV_D_dongguan_1#T1:C013,C013|C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0429079589957837,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C013's time window
swap:CV_D_guangzhou_1#T2:C089<->EV_D_dongguan_1#T1:C015,C015|C089,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.0001437499886378646,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_dongguan_1#T1 misses C013's time window
swap:CV_D_guangzhou_1#T2:C089<->EV_D_dongguan_1#T1:C016,C016|C089,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00011991601786576211,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_dongguan_1#T1 misses C003's time window
swap:CV_D_guangzhou_1#T2:C089<->EV_D_dongguan_1#T1:C019,C019|C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.04819999999017455,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C082's time window
swap:CV_D_guangzhou_1#T2:C089<->EV_D_dongguan_1#T1:C020,C020|C089,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00014820799697190523,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_dongguan_1#T1 misses C015's time window
swap:CV_D_guangzhou_1#T2:C089<->EV_D_foshan_1#T1:C023,C023|C089,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012741598766297102,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_foshan_1#T1 misses C028's time window
swap:CV_D_guangzhou_1#T2:C089<->EV_D_foshan_1#T1:C028,C028|C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.03784495801664889,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C028's time window
swap:CV_D_guangzhou_1#T2:C089<->EV_D_foshan_1#T1:C031,C031|C089,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00014187497436068952,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_foshan_1#T1 misses C034's time window
swap:CV_D_guangzhou_1#T2:C089<->EV_D_foshan_1#T1:C034,C034|C089,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012075001723133028,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_foshan_1#T1 misses C036's time window
swap:CV_D_guangzhou_1#T2:C089<->EV_D_foshan_1#T1:C036,C036|C089,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.0001172090123873204,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_foshan_1#T1 misses C023's time window
swap:CV_D_guangzhou_1#T2:C089<->EV_D_foshan_1#T1:C038,C038|C089,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.036586791975423694,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_1#T2 misses C038's time window
swap:CV_D_guangzhou_1#T2:C089<->EV_D_shenzhen_1#T1:C095,C089|C095,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00014758401084691286,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C103's time window
swap:CV_D_guangzhou_1#T2:C089<->EV_D_shenzhen_1#T1:C099,C089|C099,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012558299931697547,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C107's time window
swap:CV_D_guangzhou_1#T2:C089<->EV_D_shenzhen_1#T1:C103,C089|C103,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00011774999438785017,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C099's time window
swap:CV_D_guangzhou_1#T2:C089<->EV_D_shenzhen_1#T1:C107,C089|C107,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00011883297702297568,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C109's time window
swap:CV_D_guangzhou_1#T2:C089<->EV_D_shenzhen_1#T1:C109,C089|C109,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00037470899405889213,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C120's time window
swap:CV_D_guangzhou_1#T2:C089<->EV_D_shenzhen_1#T1:C120,C089|C120,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00015279199578799307,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C089's time window
swap:CV_D_guangzhou_1#T2:C089<->EV_D_shenzhen_1#T1:C124,C089|C124,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00013374999980442226,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C089's time window
swap:CV_D_guangzhou_2#T1:C042<->CV_D_shenzhen_1#T1:C096,C042|C096,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013298340199980885,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C072's time window
swap:CV_D_guangzhou_2#T1:C042<->CV_D_shenzhen_1#T1:C130,C042|C130,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0015309169830288738,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C072's time window
swap:CV_D_guangzhou_2#T1:C042<->CV_D_shenzhen_1#T1:C140,C042|C140,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014830839936621487,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C072's time window
swap:CV_D_guangzhou_2#T1:C042<->CV_D_shenzhen_1#T1:C146,C042|C146,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013815830170642585,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C072's time window
swap:CV_D_guangzhou_2#T1:C042<->CV_D_shenzhen_1#T1:C150,C042|C150,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013507090043276548,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C072's time window
swap:CV_D_guangzhou_2#T1:C042<->CV_D_shenzhen_1#T2:C093,C042|C093,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001352958002826199,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C072's time window
swap:CV_D_guangzhou_2#T1:C042<->CV_D_shenzhen_1#T2:C102,C042|C102,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001310291001573205,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C072's time window
swap:CV_D_guangzhou_2#T1:C042<->CV_D_shenzhen_1#T2:C105,C042|C105,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012901249865535647,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C072's time window
swap:CV_D_guangzhou_2#T1:C042<->CV_D_shenzhen_1#T2:C112,C042|C112,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001301584008615464,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C072's time window
swap:CV_D_guangzhou_2#T1:C042<->CV_D_shenzhen_1#T2:C121,C042|C121,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014135419914964586,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C072's time window
swap:CV_D_guangzhou_2#T1:C042<->CV_D_shenzhen_1#T2:C123,C042|C123,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014558339898940176,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C072's time window
swap:CV_D_guangzhou_2#T1:C042<->CV_D_shenzhen_1#T3:C111,C042|C111,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014763330109417439,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C072's time window
swap:CV_D_guangzhou_2#T1:C042<->CV_D_shenzhen_1#T3:C113,C042|C113,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014102080021984875,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C072's time window
swap:CV_D_guangzhou_2#T1:C042<->CV_D_shenzhen_1#T3:C117,C042|C117,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0015869999770075083,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C072's time window
swap:CV_D_guangzhou_2#T1:C042<->CV_D_shenzhen_1#T3:C148,C042|C148,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014466669817920774,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C072's time window
swap:CV_D_guangzhou_2#T1:C042<->CV_D_shenzhen_2#T1:C131,C042|C131,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001321416988503188,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C072's time window
swap:CV_D_guangzhou_2#T1:C042<->CV_D_shenzhen_2#T1:C136,C042|C136,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.00128749999566935,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C072's time window
swap:CV_D_guangzhou_2#T1:C042<->CV_D_shenzhen_2#T1:C137,C042|C137,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012819590047001839,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C072's time window
swap:CV_D_guangzhou_2#T1:C042<->CV_D_shenzhen_2#T1:C138,C042|C138,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001265750004677102,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C072's time window
swap:CV_D_guangzhou_2#T1:C042<->CV_D_shenzhen_2#T1:C147,C042|C147,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012595829903148115,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C072's time window
swap:CV_D_guangzhou_2#T1:C042<->CV_D_shenzhen_2#T2:C094,C042|C094,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012655830068979412,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C072's time window
swap:CV_D_guangzhou_2#T1:C042<->CV_D_shenzhen_2#T2:C118,C042|C118,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012678750208579004,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C072's time window
swap:CV_D_guangzhou_2#T1:C042<->CV_D_shenzhen_2#T2:C133,C042|C133,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012605829979293048,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C072's time window
swap:CV_D_guangzhou_2#T1:C042<->CV_D_shenzhen_2#T2:C143,C042|C143,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012662079825531691,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C072's time window
swap:CV_D_guangzhou_2#T1:C042<->CV_D_shenzhen_2#T2:C145,C042|C145,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012682910019066185,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C072's time window
swap:CV_D_guangzhou_2#T1:C042<->CV_D_shenzhen_3#T1:C100,C042|C100,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013150419981684536,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C072's time window
swap:CV_D_guangzhou_2#T1:C042<->CV_D_shenzhen_3#T1:C101,C042|C101,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0016092500009108335,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C072's time window
swap:CV_D_guangzhou_2#T1:C042<->CV_D_shenzhen_3#T1:C108,C042|C108,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.00130658398848027,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C072's time window
swap:CV_D_guangzhou_2#T1:C042<->CV_D_shenzhen_3#T1:C115,C042|C115,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013153750041965395,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C072's time window
swap:CV_D_guangzhou_2#T1:C042<->CV_D_shenzhen_3#T1:C116,C042|C116,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012993330019526184,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C072's time window
swap:CV_D_guangzhou_2#T1:C042<->CV_D_shenzhen_3#T1:C126,C042|C126,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012850829807575792,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C072's time window
swap:CV_D_guangzhou_2#T1:C042<->CV_D_shenzhen_3#T1:C128,C042|C128,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012971670075785369,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C072's time window
swap:CV_D_guangzhou_2#T1:C042<->CV_D_shenzhen_3#T1:C139,C042|C139,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013057909964118153,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_guangzhou_2#T1 misses C072's time window
